league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1617,Athletic Club,2016-08-28 Athletic Club-Barcelona,2016-08-28,20:15:00,Matchweek 2,Sun,Home,L,0,1,Barcelona,37,46635,Gorka Iraizoz,4-2-3-1,4-3-3,Antonio Matéu Lahoz,/en/matches/84b6a326/Athletic-Club-Barcelona-August-28-2016-La-Liga,,2,1,1,50.0,0,0,0,0,0,0,9,4,44.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,20,13,1,21,26,9,0,0,0
ESP-La Liga,1617,Athletic Club,2016-09-11 La Coruña-Athletic Club,2016-09-11,20:30:00,Matchweek 3,Sun,Away,W,1,0,La Coruña,40,23245,Iker Muniain,4-2-3-1,4-4-2,Javier Estrada,/en/matches/4c9cbfc4/Deportivo-La-Coruna-Athletic-Club-September-11-2016-La-Liga,,3,0,3,100.0,1,0,0,0,0,1,7,2,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,14,2,19,14,19,0,0,0
ESP-La Liga,1617,Athletic Club,2016-09-18 Athletic Club-Valencia,2016-09-18,16:15:00,Matchweek 4,Sun,Home,W,2,1,Valencia,46,40907,Markel Susaeta,4-2-3-1,4-3-3,Jesús Gil,/en/matches/b3ba07b1/Athletic-Club-Valencia-September-18-2016-La-Liga,,2,1,1,50.0,0,0,0,0,0,2,13,4,30.8,0.15,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20,20,2,24,17,16,0,0,0
ESP-La Liga,1617,Athletic Club,2016-09-21 Granada-Athletic Club,2016-09-21,22:00:00,Matchweek 5,Wed,Away,W,2,1,Granada,43,14603,Markel Susaeta,4-2-3-1,4-2-3-1,Juan Martínez,/en/matches/04fefd30/Granada-Athletic-Club-September-21-2016-La-Liga,,2,1,1,50.0,0,0,0,0,0,2,13,8,61.5,0.15,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,8,0,16,27,27,0,0,0
ESP-La Liga,1617,Athletic Club,2016-09-24 Athletic Club-Sevilla,2016-09-24,18:30:00,Matchweek 6,Sat,Home,W,3,1,Sevilla,35,42415,Markel Susaeta,4-2-3-1,4-2-3-1,Alejandro Hernández,/en/matches/9bc5df8f/Athletic-Club-Sevilla-September-24-2016-La-Liga,,2,1,1,50.0,0,0,0,0,0,3,14,7,50.0,0.14,0.29,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,9,0,13,13,16,1,0,0
ESP-La Liga,1617,Athletic Club,2016-10-02 Málaga-Athletic Club,2016-10-02,18:30:00,Matchweek 7,Sun,Away,L,1,2,Málaga,40,23080,Gorka Iraizoz,4-2-3-1,4-4-2,Carlos del Cerro,/en/matches/b2588720/Malaga-Athletic-Club-October-2-2016-La-Liga,,3,2,1,33.3,0,0,0,0,0,1,7,1,14.3,0.14,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,11,18,5,15,17,21,0,0,0
ESP-La Liga,1617,Athletic Club,2016-10-16 Athletic Club-Real Sociedad,2016-10-16,16:15:00,Matchweek 8,Sun,Home,W,3,2,Real Sociedad,47,47256,Gorka Iraizoz,4-2-3-1,4-3-3,José González,/en/matches/cfe30a34/Athletic-Club-Real-Sociedad-October-16-2016-La-Liga,,3,2,1,33.3,0,0,0,0,0,3,15,11,73.3,0.2,0.27,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,19,4,27,20,11,0,0,0
ESP-La Liga,1617,Athletic Club,2016-10-23 Real Madrid-Athletic Club,2016-10-23,20:45:00,Matchweek 9,Sun,Away,L,1,2,Real Madrid,34,72910,Gorka Iraizoz,4-2-3-1,4-3-3,Ignacio Iglesias,/en/matches/6a5a59c7/Real-Madrid-Athletic-Club-October-23-2016-La-Liga,,8,2,6,75.0,0,0,0,0,0,1,10,3,30.0,0.1,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,10,1,14,15,19,0,0,0
ESP-La Liga,1617,Athletic Club,2016-10-30 Athletic Club-Osasuna,2016-10-30,16:15:00,Matchweek 10,Sun,Home,D,1,1,Osasuna,70,43696,Gorka Iraizoz,4-2-3-1,5-3-2,José Luis Munuera,/en/matches/1a503061/Athletic-Club-Osasuna-October-30-2016-La-Liga,,3,1,2,66.7,0,0,0,0,0,1,18,4,22.2,0.06,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,10,5,41,10,11,0,0,0
ESP-La Liga,1617,Athletic Club,2016-11-06 Espanyol-Athletic Club,2016-11-06,16:15:00,Matchweek 11,Sun,Away,D,0,0,Espanyol,48,22835,Aritz Aduriz,4-2-3-1,4-4-2,Daniel Trujillo,/en/matches/1c7eae96/Espanyol-Athletic-Club-November-6-2016-La-Liga,,3,0,3,100.0,1,0,0,0,0,0,5,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,14,3,22,19,16,0,0,0
ESP-La Liga,1617,Athletic Club,2016-11-20 Athletic Club-Villarreal,2016-11-20,20:45:00,Matchweek 12,Sun,Home,W,1,0,Villarreal,51,38245,Iker Muniain,4-2-3-1,4-2-3-1,José Sánchez,/en/matches/9b72e190/Athletic-Club-Villarreal-November-20-2016-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,12,5,41.7,0.08,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,15,4,25,22,12,0,0,0
ESP-La Liga,1617,Athletic Club,2016-11-28 Las Palmas-Athletic Club,2016-11-28,19:45:00,Matchweek 13,Mon,Away,L,1,3,Las Palmas,46,20717,Mikel San José,4-2-3-1,4-1-4-1,Alfonso Álvarez,/en/matches/b70a8d78/Las-Palmas-Athletic-Club-November-28-2016-La-Liga,,4,3,1,25.0,0,0,0,0,0,1,10,3,30.0,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,21,17,2,23,15,17,0,0,0
ESP-La Liga,1617,Athletic Club,2016-12-04 Athletic Club-Eibar,2016-12-04,16:15:00,Matchweek 14,Sun,Home,W,3,1,Eibar,47,42831,Markel Susaeta,4-2-3-1,4-2-3-1,Javier Estrada,/en/matches/1a309de1/Athletic-Club-Eibar-December-4-2016-La-Liga,,4,1,3,75.0,0,0,0,0,0,3,12,5,41.7,0.25,0.6,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,16,4,13,17,16,0,0,0
ESP-La Liga,1617,Athletic Club,2016-12-11 Betis-Athletic Club,2016-12-11,20:45:00,Matchweek 15,Sun,Away,L,0,1,Betis,61,34481,Iker Muniain,4-2-3-1,4-1-2-1-2,Antonio Matéu Lahoz,/en/matches/dc605deb/Real-Betis-Athletic-Club-December-11-2016-La-Liga,,1,1,0,0.0,0,0,0,0,0,0,14,4,28.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,12,0,28,17,14,0,0,0
ESP-La Liga,1617,Athletic Club,2016-12-19 Athletic Club-Celta Vigo,2016-12-19,20:45:00,Matchweek 16,Mon,Home,W,2,1,Celta Vigo,52,35808,Iker Muniain,4-2-3-1,4-3-3,Juan Martínez,/en/matches/333984e3/Athletic-Club-Celta-Vigo-December-19-2016-La-Liga,,4,1,3,75.0,0,0,0,0,0,2,18,7,38.9,0.06,0.14,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,18,13,2,28,15,15,1,0,0
ESP-La Liga,1617,Athletic Club,2017-01-08 Athletic Club-Alavés,2017-01-08,12:00:00,Matchweek 17,Sun,Home,D,0,0,Alavés,60,42182,Markel Susaeta,4-2-3-1,4-2-3-1,Carlos del Cerro,/en/matches/fbbd2381/Athletic-Club-Alaves-January-8-2017-La-Liga,,4,0,4,100.0,2,0,0,0,0,0,15,4,26.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,13,1,40,14,13,0,0,0
ESP-La Liga,1617,Athletic Club,2017-01-14 Leganés-Athletic Club,2017-01-14,13:00:00,Matchweek 18,Sat,Away,D,0,0,Leganés,57,10922,Gorka Iraizoz,4-2-3-1,4-2-3-1,Santiago Jaime,/en/matches/0dfd69d5/Leganes-Athletic-Club-January-14-2017-La-Liga,,5,0,5,100.0,1,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,19,1,32,14,14,0,0,0
ESP-La Liga,1617,Athletic Club,2017-01-22 Athletic Club-Atlético Madrid,2017-01-22,16:15:00,Matchweek 19,Sun,Home,D,2,2,Atlético Madrid,57,44263,Gorka Iraizoz,4-2-3-1,4-4-2,Ignacio Iglesias,/en/matches/fb029265/Athletic-Club-Atletico-Madrid-January-22-2017-La-Liga,,5,2,3,60.0,0,0,0,0,0,2,8,5,62.5,0.25,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,9,2,23,11,17,0,0,0
ESP-La Liga,1617,Athletic Club,2017-01-29 Athletic Club-Sporting Gijón,2017-01-29,18:30:00,Matchweek 20,Sun,Home,W,2,1,Sporting Gijón,65,41657,Gorka Iraizoz,4-2-3-1,4-1-4-1,Carlos Clos,/en/matches/f7ba6cc9/Athletic-Club-Sporting-Gijon-January-29-2017-La-Liga,,2,1,2,100.0,0,1,1,0,0,2,11,6,54.5,0.09,0.17,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,11,22,6,33,6,11,1,1,0
ESP-La Liga,1617,Athletic Club,2017-02-04 Barcelona-Athletic Club,2017-02-04,16:15:00,Matchweek 21,Sat,Away,L,0,3,Barcelona,46,83884,Gorka Iraizoz,4-2-3-1,4-3-3,José González,/en/matches/15caf684/Barcelona-Athletic-Club-February-4-2017-La-Liga,,6,3,3,50.0,0,0,0,0,0,0,10,5,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19,9,2,20,21,21,0,0,0
ESP-La Liga,1617,Athletic Club,2017-02-11 Athletic Club-La Coruña,2017-02-11,18:30:00,Matchweek 22,Sat,Home,W,2,1,La Coruña,51,41469,Gorka Iraizoz,4-2-3-1,4-2-3-1,Mario Melero,/en/matches/cc56db3c/Athletic-Club-Deportivo-La-Coruna-February-11-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,2,13,5,38.5,0.15,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,11,4,30,18,12,0,0,0
ESP-La Liga,1617,Athletic Club,2017-02-19 Valencia-Athletic Club,2017-02-19,16:15:00,Matchweek 23,Sun,Away,L,0,2,Valencia,42,36317,Gorka Iraizoz,4-2-3-1,4-2-3-1,David Fernández,/en/matches/babbeeab/Valencia-Athletic-Club-February-19-2017-La-Liga,,5,2,3,60.0,0,0,0,0,0,0,15,5,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,16,2,14,11,21,0,0,0
ESP-La Liga,1617,Athletic Club,2017-02-26 Athletic Club-Granada,2017-02-26,18:30:00,Matchweek 24,Sun,Home,W,3,1,Granada,55,37430,Gorka Iraizoz,4-2-3-1,5-4-1,Daniel Trujillo,/en/matches/a981fe62/Athletic-Club-Granada-February-26-2017-La-Liga,,2,1,1,50.0,0,0,0,0,0,3,14,7,50.0,0.21,0.43,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14,15,3,9,6,22,0,0,0
ESP-La Liga,1617,Athletic Club,2017-03-02 Sevilla-Athletic Club,2017-03-02,21:30:00,Matchweek 25,Thu,Away,L,0,1,Sevilla,53,34012,Gorka Iraizoz,4-2-3-1,4-3-3,Daniel Ocón,/en/matches/606b7500/Sevilla-Athletic-Club-March-2-2017-La-Liga,,2,1,2,50.0,0,1,0,1,0,0,15,4,26.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,15,1,23,16,20,0,1,0
ESP-La Liga,1617,Athletic Club,2017-03-05 Athletic Club-Málaga,2017-03-05,20:45:00,Matchweek 26,Sun,Home,W,1,0,Málaga,59,33438,Gorka Iraizoz,4-2-3-1,4-2-3-1,Alfonso Álvarez,/en/matches/018b2303/Athletic-Club-Malaga-March-5-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,15,3,20.0,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,17,1,34,19,13,0,0,0
ESP-La Liga,1617,Athletic Club,2017-03-12 Real Sociedad-Athletic Club,2017-03-12,12:00:00,Matchweek 27,Sun,Away,W,2,0,Real Sociedad,39,25652,Iker Muniain,4-2-3-1,4-3-3,José Sánchez,/en/matches/3763c81c/Real-Sociedad-Athletic-Club-March-12-2017-La-Liga,,4,0,4,100.0,1,0,0,0,0,2,9,5,55.6,0.11,0.2,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,23,15,2,10,26,14,1,0,0
ESP-La Liga,1617,Athletic Club,2017-03-18 Athletic Club-Real Madrid,2017-03-18,16:15:00,Matchweek 28,Sat,Home,L,1,2,Real Madrid,52,49095,Ander Iturraspe,4-2-3-1,4-3-3,Santiago Jaime,/en/matches/02ec2fdd/Athletic-Club-Real-Madrid-March-18-2017-La-Liga,,4,2,2,50.0,0,0,0,0,0,1,12,5,41.7,0.08,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17,13,4,32,13,11,0,0,0
ESP-La Liga,1617,Athletic Club,2017-04-01 Osasuna-Athletic Club,2017-04-01,16:15:00,Matchweek 29,Sat,Away,W,2,1,Osasuna,51,15694,Iker Muniain,4-2-3-1,3-4-1-2,José Munuera,/en/matches/a8a4b57c/Osasuna-Athletic-Club-April-1-2017-La-Liga,,6,1,5,83.3,0,0,0,0,0,2,9,4,44.4,0.22,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,19,2,14,17,14,0,0,0
ESP-La Liga,1617,Athletic Club,2017-04-04 Athletic Club-Espanyol,2017-04-04,19:30:00,Matchweek 30,Tue,Home,W,2,0,Espanyol,61,38262,Markel Susaeta,4-2-3-1,4-4-2,Juan Martínez,/en/matches/4ebbb6aa/Athletic-Club-Espanyol-April-4-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,2,13,5,38.5,0.08,0.2,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19,16,0,25,18,13,1,0,0
ESP-La Liga,1617,Athletic Club,2017-04-07 Villarreal-Athletic Club,2017-04-07,20:45:00,Matchweek 31,Fri,Away,L,1,3,Villarreal,52,18403,Aritz Aduriz,4-2-3-1,4-4-2,Daniel Trujillo,/en/matches/a04c4272/Villarreal-Athletic-Club-April-7-2017-La-Liga,,4,3,1,25.0,0,0,0,0,0,1,11,6,54.5,0.09,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,15,2,29,12,11,0,0,0
ESP-La Liga,1617,Athletic Club,2017-04-14 Athletic Club-Las Palmas,2017-04-14,20:45:00,Matchweek 32,Fri,Home,W,5,1,Las Palmas,45,36293,Iker Muniain,4-4-2,4-1-4-1,Javier Estrada,/en/matches/d1cf0275/Athletic-Club-Las-Palmas-April-14-2017-La-Liga,,2,1,1,50.0,0,0,0,0,0,5,18,7,38.9,0.28,0.71,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,22,10,2,32,27,21,0,0,0
ESP-La Liga,1617,Athletic Club,2017-04-24 Eibar-Athletic Club,2017-04-24,20:45:00,Matchweek 33,Mon,Away,W,1,0,Eibar,54,6597,Ander Iturraspe,4-4-2,4-4-2,Carlos del Cerro,/en/matches/6230c4d0/Eibar-Athletic-Club-April-24-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,13,2,17,9,20,0,0,0
ESP-La Liga,1617,Athletic Club,2017-04-27 Athletic Club-Betis,2017-04-27,21:30:00,Matchweek 34,Thu,Home,W,2,1,Betis,52,34074,Markel Susaeta,4-2-3-1,5-3-2,José González,/en/matches/33a689b1/Athletic-Club-Real-Betis-April-27-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,2,18,9,50.0,0.06,0.11,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,15,1,22,7,14,1,0,0
ESP-La Liga,1617,Athletic Club,2017-04-30 Celta Vigo-Athletic Club,2017-04-30,20:45:00,Matchweek 35,Sun,Away,W,3,0,Celta Vigo,52,17320,Iker Muniain,4-2-3-1,4-2-3-1,David Fernández,/en/matches/c603ac23/Celta-Vigo-Athletic-Club-April-30-2017-La-Liga,,0,0,0,,1,0,0,0,0,3,22,12,54.5,0.14,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,8,1,24,14,12,0,0,0
ESP-La Liga,1617,Athletic Club,2017-05-07 Alavés-Athletic Club,2017-05-07,12:00:00,Matchweek 36,Sun,Away,L,0,1,Alavés,62,19127,Iker Muniain,4-2-3-1,4-2-3-1,Juan Martínez,/en/matches/60d8a2c7/Alaves-Athletic-Club-May-7-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,0,20,6,30.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,11,14,0,29,10,11,0,0,0
ESP-La Liga,1617,Athletic Club,2017-05-14 Athletic Club-Leganés,2017-05-14,20:00:00,Matchweek 37,Sun,Home,D,1,1,Leganés,59,42049,Iker Muniain,4-2-3-1,4-2-3-1,David Fernández,/en/matches/ad8dab95/Athletic-Club-Leganes-May-14-2017-La-Liga,,2,1,1,50.0,0,0,0,0,0,1,15,6,40.0,0.07,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,8,2,35,11,10,0,0,0
ESP-La Liga,1617,Athletic Club,2017-05-21 Atlético Madrid-Athletic Club,2017-05-21,16:45:00,Matchweek 38,Sun,Away,L,1,3,Atlético Madrid,58,52314,Ander Iturraspe,4-2-3-1,4-4-2,Javier Estrada,/en/matches/aa810009/Atletico-Madrid-Athletic-Club-May-21-2017-La-Liga,,3,3,0,0.0,0,0,0,0,0,1,16,1,6.3,0.06,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,12,0,35,16,11,0,0,0
ESP-La Liga,1617,Atlético Madrid,2016-08-21 Atlético Madrid-Alavés,2016-08-21,22:15:00,Matchweek 1,Sun,Home,D,1,1,Alavés,62,36455,Gabi,4-2-3-1,4-2-3-1,Ignacio Iglesias,/en/matches/fdbbfb30/Atletico-Madrid-Alaves-August-21-2016-La-Liga,,1,1,0,0.0,0,0,0,0,0,1,27,6,22.2,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,15,7,44,15,12,1,0,0
ESP-La Liga,1617,Atlético Madrid,2016-08-27 Leganés-Atlético Madrid,2016-08-27,22:15:00,Matchweek 2,Sat,Away,D,0,0,Leganés,64,10958,Gabi,4-4-2,4-2-3-1,José Sánchez,/en/matches/2e8edd32/Leganes-Atletico-Madrid-August-27-2016-La-Liga,,1,0,1,100.0,1,0,0,0,0,0,10,3,30.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,19,7,27,17,20,0,0,0
ESP-La Liga,1617,Atlético Madrid,2016-09-10 Celta Vigo-Atlético Madrid,2016-09-10,13:00:00,Matchweek 3,Sat,Away,W,4,0,Celta Vigo,42,18064,Gabi,4-4-2,4-3-3,Santiago Jaime,/en/matches/c6b926f2/Celta-Vigo-Atletico-Madrid-September-10-2016-La-Liga,,1,0,1,100.0,1,0,0,0,0,4,14,6,42.9,0.29,0.67,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,13,2,17,14,15,0,0,0
ESP-La Liga,1617,Atlético Madrid,2016-09-17 Atlético Madrid-Sporting Gijón,2016-09-17,16:15:00,Matchweek 4,Sat,Home,W,5,0,Sporting Gijón,54,45821,Koke,4-4-2,4-2-3-1,Daniel Ocón,/en/matches/e95493e2/Atletico-Madrid-Sporting-Gijon-September-17-2016-La-Liga,,1,0,1,100.0,1,0,0,0,0,5,18,7,38.9,0.22,0.57,,1,1,,,,,,,,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,9,2,10,21,22,1,0,0
