league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0910,Livorno,2009-09-12 Livorno-Milan,2009-09-12,,Matchweek 3,Sat,Home,D,0,0,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Orsato,/en/matches/8c5aa6ff/Livorno-Milan-September-12-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-09-19 Juventus-Livorno,2009-09-19,,Matchweek 4,Sat,Away,L,0,2,Juventus,,,,4-1-2-1-2◆,4-1-2-1-2,Nicola Pierpaoli,/en/matches/c8d3427a/Juventus-Livorno-September-19-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-09-23 Bologna-Livorno,2009-09-23,,Matchweek 5,Wed,Away,L,0,2,Bologna,,,,4-1-2-1-2◆,4-4-2,Mauro Bergonzi,/en/matches/952c239d/Bologna-Livorno-September-23-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-09-26 Livorno-Fiorentina,2009-09-26,,Matchweek 6,Sat,Home,L,0,1,Fiorentina,,,,4-1-2-1-2◆,4-2-3-1,Antonio Damato,/en/matches/f3dda2cc/Livorno-Fiorentina-September-26-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-10-04 Siena-Livorno,2009-10-04,,Matchweek 7,Sun,Away,D,0,0,Siena,,,,4-4-2,4-1-2-1-2,Antonio Giannoccaro,/en/matches/4a877840/Siena-Livorno-October-4-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-10-18 Livorno-Palermo,2009-10-18,,Matchweek 8,Sun,Home,L,1,2,Palermo,,,,3-4-1-2,3-4-1-2,Paolo Tagliavento,/en/matches/700edec9/Livorno-Palermo-October-18-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-10-25 Roma-Livorno,2009-10-25,,Matchweek 9,Sun,Away,W,1,0,Roma,,,,3-5-1-1,4-1-2-1-2,Carmine Russo,/en/matches/e591fa6c/Roma-Livorno-October-25-2009-Serie-A,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-10-28 Livorno-Atalanta,2009-10-28,,Matchweek 10,Wed,Home,W,1,0,Atalanta,,,,3-5-2,4-4-2,Mauro Bergonzi,/en/matches/a9a5d93d/Livorno-Atalanta-October-28-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-11-01 Livorno-Inter,2009-11-01,,Matchweek 11,Sun,Home,L,0,2,Inter,,,,3-5-1-1,4-3-2-1,Emidio Morganti,/en/matches/1096d5cb/Livorno-Internazionale-November-1-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-11-08 Bari-Livorno,2009-11-08,,Matchweek 12,Sun,Away,L,0,1,Bari,,,,3-5-2,4-4-2,Paolo Mazzoleni,/en/matches/c0bfb91c/Bari-Livorno-November-8-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-11-22 Livorno-Genoa,2009-11-22,,Matchweek 13,Sun,Home,W,2,1,Genoa,,,,3-4-3,3-4-3,Nicola Rizzoli,/en/matches/f721c4ad/Livorno-Genoa-November-22-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-11-28 Udinese-Livorno,2009-11-28,,Matchweek 14,Sat,Away,L,0,2,Udinese,,,,3-4-3,3-5-2,Maurizio Ciampi,/en/matches/f0bb0df9/Udinese-Livorno-November-28-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-12-06 Livorno-Chievo,2009-12-06,,Matchweek 15,Sun,Home,L,0,2,Chievo,,,,3-4-3,4-1-2-1-2,Gabriele Gava,/en/matches/534c87ee/Livorno-Chievo-December-6-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-12-13 Catania-Livorno,2009-12-13,,Matchweek 16,Sun,Away,W,1,0,Catania,,,,3-4-3,4-5-1,Daniele Orsato,/en/matches/82c18932/Catania-Livorno-December-13-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2009-12-20 Livorno-Sampdoria,2009-12-20,,Matchweek 17,Sun,Home,W,3,1,Sampdoria,,,,3-5-1-1,4-4-2,Domenico Celi,/en/matches/0c296ed5/Livorno-Sampdoria-December-20-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-01-06 Lazio-Livorno,2010-01-06,,Matchweek 18,Wed,Away,L,1,4,Lazio,,,,3-5-1-1,3-4-1-2,Antonio Giannoccaro,/en/matches/2cb5115d/Lazio-Livorno-January-6-2010-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-01-10 Livorno-Parma,2010-01-10,,Matchweek 19,Sun,Home,W,2,1,Parma,,,,3-5-2,5-3-2,Andrea De Marco,/en/matches/db7692aa/Livorno-Parma-January-10-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-01-16 Cagliari-Livorno,2010-01-16,,Matchweek 20,Sat,Away,L,0,3,Cagliari,,,,3-5-2,4-1-2-1-2,Angelo Giancola,/en/matches/959c21ad/Cagliari-Livorno-January-16-2010-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-01-24 Livorno-Napoli,2010-01-24,,Matchweek 21,Sun,Home,L,0,2,Napoli,,,,3-5-2,3-5-1-1,Paolo Mazzoleni,/en/matches/e382d8fb/Livorno-Napoli-January-24-2010-Serie-A,,,,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-01-31 Milan-Livorno,2010-01-31,,Matchweek 22,Sun,Away,D,1,1,Milan,,,,3-5-2,4-2-3-1,Matteo Trefoloni,/en/matches/3e50d384/Milan-Livorno-January-31-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-02-06 Livorno-Juventus,2010-02-06,,Matchweek 23,Sat,Home,D,1,1,Juventus,,,,3-5-1-1,3-4-1-2,Christian Brighi,/en/matches/6c8624d4/Livorno-Juventus-February-6-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-02-14 Livorno-Bologna,2010-02-14,,Matchweek 24,Sun,Home,L,0,1,Bologna,,,,3-5-2,4-4-2,Mauro Bergonzi,/en/matches/5386ac0d/Livorno-Bologna-February-14-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-02-21 Fiorentina-Livorno,2010-02-21,,Matchweek 25,Sun,Away,L,1,2,Fiorentina,,,,3-5-2,4-2-3-1,Domenico Celi,/en/matches/1715537f/Fiorentina-Livorno-February-21-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-02-28 Livorno-Siena,2010-02-28,,Matchweek 26,Sun,Home,L,1,2,Siena,,,,5-3-2,4-1-4-1,Emidio Morganti,/en/matches/24698844/Livorno-Siena-February-28-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-03-07 Palermo-Livorno,2010-03-07,,Matchweek 27,Sun,Away,L,0,1,Palermo,,,,3-5-2,4-1-2-1-2,Carmine Russo,/en/matches/895559ba/Palermo-Livorno-March-7-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-03-14 Livorno-Roma,2010-03-14,,Matchweek 28,Sun,Home,D,3,3,Roma,,,,3-4-3,4-2-3-1,Andrea Gervasoni,/en/matches/669cc2b7/Livorno-Roma-March-14-2010-Serie-A,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-03-21 Atalanta-Livorno,2010-03-21,,Matchweek 29,Sun,Away,L,0,3,Atalanta,,,,3-4-3,4-4-2,Daniele Orsato,/en/matches/b71ed17b/Atalanta-Livorno-March-21-2010-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-03-24 Inter-Livorno,2010-03-24,,Matchweek 30,Wed,Away,L,0,3,Inter,,,,3-5-2,4-3-3,Christian Brighi,/en/matches/c57f3e74/Internazionale-Livorno-March-24-2010-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-03-28 Livorno-Bari,2010-03-28,,Matchweek 31,Sun,Home,D,1,1,Bari,,,,3-5-2,4-4-2,Max Saccani,/en/matches/9fc3900f/Livorno-Bari-March-28-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-04-03 Genoa-Livorno,2010-04-03,,Matchweek 32,Sat,Away,D,1,1,Genoa,,,,3-5-2,3-4-3,Matteo Trefoloni,/en/matches/a26ca4e7/Genoa-Livorno-April-3-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-04-11 Livorno-Udinese,2010-04-11,,Matchweek 33,Sun,Home,L,0,2,Udinese,,,,4-4-2,4-3-3,Christian Brighi,/en/matches/92ff971c/Livorno-Udinese-April-11-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-04-17 Chievo-Livorno,2010-04-17,,Matchweek 34,Sat,Away,L,0,2,Chievo,,,,3-5-1-1,4-1-2-1-2,Roberto Rosetti,/en/matches/5886d6cc/Chievo-Livorno-April-17-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-04-25 Livorno-Catania,2010-04-25,,Matchweek 35,Sun,Home,W,3,1,Catania,,,,3-4-1-2,4-3-3,Nicola Pierpaoli,/en/matches/cf3d4bd9/Livorno-Catania-April-25-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-05-02 Sampdoria-Livorno,2010-05-02,,Matchweek 36,Sun,Away,L,0,2,Sampdoria,,,,3-5-2,4-4-2,Matteo Trefoloni,/en/matches/c0275057/Sampdoria-Livorno-May-2-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-05-09 Livorno-Lazio,2010-05-09,,Matchweek 37,Sun,Home,L,1,2,Lazio,,,,3-5-1-1,3-5-2,Gabriele Gava,/en/matches/81eb0468/Livorno-Lazio-May-9-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Livorno,2010-05-16 Parma-Livorno,2010-05-16,,Matchweek 38,Sun,Away,L,1,4,Parma,,,,3-5-1-1,3-5-2,Emiliano Gallione,/en/matches/db43d2e3/Parma-Livorno-May-16-2010-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-08-22 Siena-Milan,2009-08-22,,Matchweek 1,Sat,Away,W,2,1,Siena,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Tagliavento,/en/matches/f8bb22e8/Siena-Milan-August-22-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-08-29 Milan-Inter,2009-08-29,,Matchweek 2,Sat,Home,L,0,4,Inter,,,,4-1-2-1-2◆,4-1-2-1-2,Nicola Rizzoli,/en/matches/c0d20a96/Derby-della-Madonnina-Milan-Internazionale-August-29-2009-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-09-12 Livorno-Milan,2009-09-12,,Matchweek 3,Sat,Away,D,0,0,Livorno,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Orsato,/en/matches/8c5aa6ff/Livorno-Milan-September-12-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-09-20 Milan-Bologna,2009-09-20,,Matchweek 4,Sun,Home,W,1,0,Bologna,,,,4-1-2-1-2◆,4-4-2,Paolo Valeri,/en/matches/fed2a96b/Milan-Bologna-September-20-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-09-23 Udinese-Milan,2009-09-23,,Matchweek 5,Wed,Away,L,0,1,Udinese,,,,4-1-2-1-2◆,4-4-2,Luca Banti,/en/matches/72bd9b21/Udinese-Milan-September-23-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-09-27 Milan-Bari,2009-09-27,,Matchweek 6,Sun,Home,D,0,0,Bari,,,,4-1-2-1-2◆,4-4-2,Christian Brighi,/en/matches/90584cbd/Milan-Bari-September-27-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-10-04 Atalanta-Milan,2009-10-04,,Matchweek 7,Sun,Away,D,1,1,Atalanta,,,,4-4-2,4-4-2,Gianluca Rocchi,/en/matches/8fb0ea77/Atalanta-Milan-October-4-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-10-18 Milan-Roma,2009-10-18,,Matchweek 8,Sun,Home,W,2,1,Roma,,,,4-4-2,4-4-2,Roberto Rosetti,/en/matches/9f98f385/Milan-Roma-October-18-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-10-25 Chievo-Milan,2009-10-25,,Matchweek 9,Sun,Away,W,2,1,Chievo,,,,4-3-3,4-1-2-1-2,Mauro Bergonzi,/en/matches/763e5b30/Chievo-Milan-October-25-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-10-28 Napoli-Milan,2009-10-28,,Matchweek 10,Wed,Away,D,2,2,Napoli,,,,4-3-3,4-2-3-1,Nicola Rizzoli,/en/matches/7ba4d58f/Napoli-Milan-October-28-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-10-31 Milan-Parma,2009-10-31,,Matchweek 11,Sat,Home,W,2,0,Parma,,,,4-2-3-1,4-4-2,Carmine Russo,/en/matches/90d29529/Milan-Parma-October-31-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-11-08 Lazio-Milan,2009-11-08,,Matchweek 12,Sun,Away,W,2,1,Lazio,,,,4-3-3,4-1-2-1-2,Antonio Damato,/en/matches/d83ef9bb/Lazio-Milan-November-8-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0910,Milan,2009-11-22 Milan-Cagliari,2009-11-22,,Matchweek 13,Sun,Home,W,4,3,Cagliari,,,,4-2-3-1,4-1-2-1-2,Paolo Valeri,/en/matches/3f461401/Milan-Cagliari-November-22-2009-Serie-A,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-11-29 Catania-Milan,2009-11-29,,Matchweek 14,Sun,Away,W,2,0,Catania,,,,4-2-3-1,4-3-2-1,Christian Brighi,/en/matches/4ce3e476/Catania-Milan-November-29-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Milan,2009-12-05 Milan-Sampdoria,2009-12-05,,Matchweek 15,Sat,Home,W,3,0,Sampdoria,,,,4-2-3-1,4-4-2,Gianluca Rocchi,/en/matches/f5652426/Milan-Sampdoria-December-5-2009-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
