league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0809,Bologna,2008-10-29 Bologna-Juventus,2008-10-29,,Matchweek 9,Wed,Home,L,1,2,Juventus,,,,3-5-2,4-4-2,Matteo Trefoloni,/en/matches/61907d93/Bologna-Juventus-October-29-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-11-02 Cagliari-Bologna,2008-11-02,,Matchweek 10,Sun,Away,L,1,5,Cagliari,,,,4-4-2,4-1-2-1-2,Antonio Giannoccaro,/en/matches/7369acd4/Cagliari-Bologna-November-2-2008-Serie-A,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-11-08 Bologna-Roma,2008-11-08,,Matchweek 11,Sat,Home,D,1,1,Roma,,,,4-5-1,4-1-2-1-2,Daniele Orsato,/en/matches/5566a64f/Bologna-Roma-November-8-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-11-16 Siena-Bologna,2008-11-16,,Matchweek 12,Sun,Away,D,1,1,Siena,,,,4-1-4-1,4-1-2-1-2,Paolo Valeri,/en/matches/adda6e9f/Siena-Bologna-November-16-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-11-23 Bologna-Palermo,2008-11-23,,Matchweek 13,Sun,Home,D,1,1,Palermo,,,,4-2-3-1,4-1-2-1-2,Carmine Russo,/en/matches/471b9a2a/Bologna-Palermo-November-23-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-11-30 Genoa-Bologna,2008-11-30,,Matchweek 14,Sun,Away,D,1,1,Genoa,,,,4-4-1-1,3-4-3,Massimiliano Velotto,/en/matches/dc9927e2/Genoa-Bologna-November-30-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-12-07 Reggina-Bologna,2008-12-07,,Matchweek 15,Sun,Away,D,2,2,Reggina,,,,4-4-1-1,4-4-2,Nicola Ayroldi,/en/matches/9b59aa84/Reggina-Bologna-December-7-2008-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2008-12-13 Bologna-Torino,2008-12-13,,Matchweek 16,Sat,Home,W,5,2,Torino,,,,4-4-2,4-4-2,Gianluca Rocchi,/en/matches/c598b5cd/Bologna-Torino-December-13-2008-Serie-A,,,2,,,0,,,,,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,0809,Bologna,2008-12-21 Lecce-Bologna,2008-12-21,,Matchweek 17,Sun,Away,D,0,0,Lecce,,,,4-1-2-1-2◆,4-1-2-1-2,Emidio Morganti,/en/matches/142754fa/Lecce-Bologna-December-21-2008-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-01-11 Bologna-Chievo,2009-01-11,,Matchweek 18,Sun,Home,D,1,1,Chievo,,,,4-4-2,4-4-2,Matteo Trefoloni,/en/matches/e68219ac/Bologna-Chievo-January-11-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-01-18 Catania-Bologna,2009-01-18,,Matchweek 19,Sun,Away,W,2,1,Catania,,,,4-5-1,3-5-2,Nicola Ayroldi,/en/matches/31bc0232/Catania-Bologna-January-18-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-01-25 Bologna-Milan,2009-01-25,,Matchweek 20,Sun,Home,L,1,4,Milan,,,,4-3-2-1,4-3-2-1,Paolo Tagliavento,/en/matches/618de082/Bologna-Milan-January-25-2009-Serie-A,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-01-28 Atalanta-Bologna,2009-01-28,,Matchweek 21,Wed,Away,W,1,0,Atalanta,,,,4-4-2,4-4-1-1,Antonio Giannoccaro,/en/matches/1a4d2332/Atalanta-Bologna-January-28-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-02-02 Bologna-Fiorentina,2009-02-02,,Matchweek 22,Mon,Home,L,1,3,Fiorentina,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Orsato,/en/matches/ea929224/Derby-dellAppennino-Bologna-Fiorentina-February-2-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-02-08 Udinese-Bologna,2009-02-08,,Matchweek 23,Sun,Away,L,0,1,Udinese,,,,4-4-2,4-4-2,Gabriele Gava,/en/matches/bd18ffcd/Udinese-Bologna-February-8-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-02-14 Napoli-Bologna,2009-02-14,,Matchweek 24,Sat,Away,D,1,1,Napoli,,,,4-5-1,3-5-2,Luca Banti,/en/matches/2b7d0025/Napoli-Bologna-February-14-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-02-21 Bologna-Inter,2009-02-21,,Matchweek 25,Sat,Home,L,1,2,Inter,,,,4-5-1,4-1-2-1-2,Nicola Ayroldi,/en/matches/40585bdc/Bologna-Internazionale-February-21-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-02-28 Lazio-Bologna,2009-02-28,,Matchweek 26,Sat,Away,L,0,2,Lazio,,,,4-5-1,4-4-2,Carmine Russo,/en/matches/77925ea9/Lazio-Bologna-February-28-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-03-08 Bologna-Sampdoria,2009-03-08,,Matchweek 27,Sun,Home,W,3,0,Sampdoria,,,,4-5-1,3-5-2,Luca Banti,/en/matches/79529d57/Bologna-Sampdoria-March-8-2009-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-03-14 Juventus-Bologna,2009-03-14,,Matchweek 28,Sat,Away,L,1,4,Juventus,,,,4-5-1,4-4-2,Antonio Damato,/en/matches/5a32f43a/Juventus-Bologna-March-14-2009-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-03-22 Bologna-Cagliari,2009-03-22,,Matchweek 29,Sun,Home,L,0,1,Cagliari,,,,4-3-2-1,4-1-2-1-2,Gabriele Gava,/en/matches/51354399/Bologna-Cagliari-March-22-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-04-05 Roma-Bologna,2009-04-05,,Matchweek 30,Sun,Away,L,1,2,Roma,,,,4-1-4-1,4-2-3-1,Antonio Damato,/en/matches/97473fdb/Roma-Bologna-April-5-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-04-11 Bologna-Siena,2009-04-11,,Matchweek 31,Sat,Home,L,1,4,Siena,,,,4-1-2-1-2◆,4-1-2-1-2,Luca Banti,/en/matches/5580716c/Bologna-Siena-April-11-2009-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-04-19 Palermo-Bologna,2009-04-19,,Matchweek 32,Sun,Away,L,1,4,Palermo,,,,3-5-2,3-4-1-2,Christian Brighi,/en/matches/e294b841/Palermo-Bologna-April-19-2009-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,1
ITA-Serie A,0809,Bologna,2009-04-26 Bologna-Genoa,2009-04-26,,Matchweek 33,Sun,Home,W,2,0,Genoa,,,,4-4-1-1,3-4-3,Daniele Orsato,/en/matches/75b57d72/Bologna-Genoa-April-26-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-05-02 Bologna-Reggina,2009-05-02,,Matchweek 34,Sat,Home,L,1,2,Reggina,,,,4-4-1-1,3-5-2,Gianluca Rocchi,/en/matches/242b47ed/Bologna-Reggina-May-2-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-05-10 Torino-Bologna,2009-05-10,,Matchweek 35,Sun,Away,D,1,1,Torino,,,,4-5-1,3-4-1-2,Emidio Morganti,/en/matches/4e68b99c/Torino-Bologna-May-10-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-05-17 Bologna-Lecce,2009-05-17,,Matchweek 36,Sun,Home,W,2,1,Lecce,,,,4-1-2-1-2◆,4-4-2,Daniele Orsato,/en/matches/3b18c8a6/Bologna-Lecce-May-17-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-05-24 Chievo-Bologna,2009-05-24,,Matchweek 37,Sun,Away,D,0,0,Chievo,,,,3-5-1-1,4-1-2-1-2,Stefano Farina,/en/matches/6a232ab4/Chievo-Bologna-May-24-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Bologna,2009-05-31 Bologna-Catania,2009-05-31,,Matchweek 38,Sun,Home,W,3,1,Catania,,,,3-5-1-1,4-3-3,Luca Banti,/en/matches/bfa110fc/Bologna-Catania-May-31-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-08-31 Cagliari-Lazio,2008-08-31,,Matchweek 1,Sun,Home,L,1,4,Lazio,,,,4-1-2-1-2◆,4-4-2,Mauro Bergonzi,/en/matches/f2f25b8b/Cagliari-Lazio-August-31-2008-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-09-14 Siena-Cagliari,2008-09-14,,Matchweek 2,Sun,Away,L,0,2,Siena,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Dondarini,/en/matches/1069c535/Siena-Cagliari-September-14-2008-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-09-21 Cagliari-Juventus,2008-09-21,,Matchweek 3,Sun,Home,L,0,1,Juventus,,,,4-3-3,4-4-2,Christian Brighi,/en/matches/af6fac63/Cagliari-Juventus-September-21-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-09-24 Atalanta-Cagliari,2008-09-24,,Matchweek 4,Wed,Away,L,0,1,Atalanta,,,,4-1-2-1-2◆,4-4-1-1,Nicola Stefanini,/en/matches/29977804/Atalanta-Cagliari-September-24-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-09-28 Lecce-Cagliari,2008-09-28,,Matchweek 5,Sun,Away,L,0,2,Lecce,,,,4-1-2-1-2◆,4-1-2-1-2,Riccardo Pinzani,/en/matches/f883f037/Lecce-Cagliari-September-28-2008-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-10-05 Cagliari-Milan,2008-10-05,,Matchweek 6,Sun,Home,D,0,0,Milan,,,,4-1-2-1-2◆,4-3-2-1,Roberto Rosetti,/en/matches/2d4fdb9f/Cagliari-Milan-October-5-2008-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-10-19 Torino-Cagliari,2008-10-19,,Matchweek 7,Sun,Away,W,1,0,Torino,,,,4-1-2-1-2◆,4-3-2-1,Luca Banti,/en/matches/98cba939/Torino-Cagliari-October-19-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-10-26 Cagliari-Chievo,2008-10-26,,Matchweek 8,Sun,Home,W,2,0,Chievo,,,,4-1-2-1-2◆,4-1-2-1-2,Christian Brighi,/en/matches/203e20dd/Cagliari-Chievo-October-26-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-10-29 Genoa-Cagliari,2008-10-29,,Matchweek 9,Wed,Away,L,1,2,Genoa,,,,4-1-2-1-2◆,3-4-3,Paolo Valeri,/en/matches/b60ecb79/Genoa-Cagliari-October-29-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-11-02 Cagliari-Bologna,2008-11-02,,Matchweek 10,Sun,Home,W,5,1,Bologna,,,,4-1-2-1-2◆,4-4-2,Antonio Giannoccaro,/en/matches/7369acd4/Cagliari-Bologna-November-2-2008-Serie-A,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-11-09 Catania-Cagliari,2008-11-09,,Matchweek 11,Sun,Away,L,1,2,Catania,,,,4-1-2-1-2◆,4-3-3,Andrea Romeo,/en/matches/f30ee1f2/Catania-Cagliari-November-9-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-11-16 Cagliari-Fiorentina,2008-11-16,,Matchweek 12,Sun,Home,W,1,0,Fiorentina,,,,4-1-2-1-2◆,4-1-2-1-2,Gabriele Gava,/en/matches/3ca7f14e/Cagliari-Fiorentina-November-16-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-11-23 Napoli-Cagliari,2008-11-23,,Matchweek 13,Sun,Away,D,2,2,Napoli,,,,4-1-2-1-2◆,3-5-2,Nicola Pierpaoli,/en/matches/3d3507fd/Napoli-Cagliari-November-23-2008-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-11-30 Cagliari-Sampdoria,2008-11-30,,Matchweek 14,Sun,Home,W,1,0,Sampdoria,,,,4-1-2-1-2◆,3-5-2,Max Saccani,/en/matches/84151a2d/Cagliari-Sampdoria-November-30-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-12-07 Cagliari-Palermo,2008-12-07,,Matchweek 15,Sun,Home,W,1,0,Palermo,,,,4-1-2-1-2◆,4-1-2-1-2,Luca Banti,/en/matches/172f062a/Cagliari-Palermo-December-7-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-12-14 Roma-Cagliari,2008-12-14,,Matchweek 16,Sun,Away,L,2,3,Roma,,,,4-1-2-1-2◆,4-1-2-1-2,Matteo Trefoloni,/en/matches/ef3ab767/Roma-Cagliari-December-14-2008-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2008-12-21 Cagliari-Reggina,2008-12-21,,Matchweek 17,Sun,Home,D,1,1,Reggina,,,,4-1-2-1-2◆,4-4-1-1,Dino Tommasi,/en/matches/2e09bd78/Cagliari-Reggina-December-21-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2009-01-10 Inter-Cagliari,2009-01-10,,Matchweek 18,Sat,Away,D,1,1,Inter,,,,4-1-2-1-2◆,4-1-2-1-2,Nicola Pierpaoli,/en/matches/4813b371/Internazionale-Cagliari-January-10-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2009-01-18 Cagliari-Udinese,2009-01-18,,Matchweek 19,Sun,Home,W,2,0,Udinese,,,,4-1-2-1-2◆,4-1-2-1-2,Sebastiano Peruzzo,/en/matches/cb3ce372/Cagliari-Udinese-January-18-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Cagliari,2009-01-25 Lazio-Cagliari,2009-01-25,,Matchweek 20,Sun,Away,W,4,1,Lazio,,,,4-1-2-1-2◆,4-3-3,Andrea Romeo,/en/matches/5353d992/Lazio-Cagliari-January-25-2009-Serie-A,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
