league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0304,Modena,2004-02-01 Udinese-Modena,2004-02-01,,Matchweek 19,Sun,Away,L,0,1,Udinese,,,,,,Marco Gabriele,/en/matches/73d20f15/Udinese-Modena-February-1-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-02-08 Modena-Ancona,2004-02-08,,Matchweek 20,Sun,Home,W,2,1,Ancona,,,,,,Pasquale Rodomonti,/en/matches/b35aa768/Modena-Ancona-February-8-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-02-15 Bologna-Modena,2004-02-15,,Matchweek 21,Sun,Away,D,1,1,Bologna,,,,,,Massimo De Santis,/en/matches/49d1db2a/Bologna-Modena-February-15-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-02-22 Modena-Empoli,2004-02-22,,Matchweek 22,Sun,Home,D,1,1,Empoli,,,,,,Max Saccani,/en/matches/c91deedf/Modena-Empoli-February-22-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-02-29 Lecce-Modena,2004-02-29,,Matchweek 23,Sun,Away,L,0,1,Lecce,,,,,,Massimo De Santis,/en/matches/7dc4d131/Lecce-Modena-February-29-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-03-06 Modena-Parma,2004-03-06,,Matchweek 24,Sat,Home,D,2,2,Parma,,,,,,Tiziano Pieri,/en/matches/d900d5ee/Modena-Parma-March-6-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-03-14 Perugia-Modena,2004-03-14,,Matchweek 25,Sun,Away,D,1,1,Perugia,,,,,,Daniele Tombolini,/en/matches/f17091df/Perugia-Modena-March-14-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-03-21 Modena-Reggina,2004-03-21,,Matchweek 26,Sun,Home,L,1,2,Reggina,,,,,,Domenico Messina,/en/matches/ee01185d/Modena-Reggina-March-21-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-03-28 Juventus-Modena,2004-03-28,,Matchweek 27,Sun,Away,L,1,3,Juventus,,,,,,Emilio Pellegrino,/en/matches/a7ccbccc/Juventus-Modena-March-28-2004-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-04-04 Modena-Milan,2004-04-04,,Matchweek 28,Sun,Home,D,1,1,Milan,,,,,,Massimo De Santis,/en/matches/e7d43dfd/Modena-Milan-April-4-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-04-10 Brescia-Modena,2004-04-10,,Matchweek 29,Sat,Away,D,0,0,Brescia,,,,,,Salvatore Racalbuto,/en/matches/6e66381b/Brescia-Modena-April-10-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-04-18 Modena-Roma,2004-04-18,,Matchweek 30,Sun,Home,L,0,1,Roma,,,,,,Emilio Pellegrino,/en/matches/23825cb2/Modena-Roma-April-18-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-04-25 Modena-Sampdoria,2004-04-25,,Matchweek 31,Sun,Home,W,1,0,Sampdoria,,,,,,Max Saccani,/en/matches/eec8924e/Modena-Sampdoria-April-25-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-05-02 Chievo-Modena,2004-05-02,,Matchweek 32,Sun,Away,L,0,2,Chievo,,,,,,Antonio Dattilo,/en/matches/9229fb4b/Chievo-Modena-May-2-2004-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-05-09 Modena-Siena,2004-05-09,,Matchweek 33,Sun,Home,L,1,3,Siena,,,,,,Pasquale Rodomonti,/en/matches/15d1536e/Modena-Siena-May-9-2004-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Modena,2004-05-16 Lazio-Modena,2004-05-16,,Matchweek 34,Sun,Away,L,1,2,Lazio,,,,,,Domenico Messina,/en/matches/ff45f617/Lazio-Modena-May-16-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-08-31 Bologna-Parma,2003-08-31,,Matchweek 1,Sun,Away,D,2,2,Bologna,,,,,,Cosimo Bolognino,/en/matches/74b80b00/Bologna-Parma-August-31-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-09-14 Parma-Perugia,2003-09-14,,Matchweek 2,Sun,Home,W,3,0,Perugia,,,,,,Max Saccani,/en/matches/92e8652a/Parma-Perugia-September-14-2003-Serie-A,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-09-21 Lazio-Parma,2003-09-21,,Matchweek 3,Sun,Away,W,3,2,Lazio,,,,,,Cosimo Bolognino,/en/matches/e1a2b6fd/Lazio-Parma-September-21-2003-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-09-28 Parma-Siena,2003-09-28,,Matchweek 4,Sun,Home,D,1,1,Siena,,,,,,Domenico Messina,/en/matches/15e1432b/Parma-Siena-September-28-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-10-05 Parma-Sampdoria,2003-10-05,,Matchweek 5,Sun,Home,W,1,0,Sampdoria,,,,,,Stefano Cassarà,/en/matches/d128bf49/Parma-Sampdoria-October-5-2003-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-10-19 Roma-Parma,2003-10-19,,Matchweek 6,Sun,Away,L,0,2,Roma,,,,,,Pierluigi Collina,/en/matches/69d95c3f/Roma-Parma-October-19-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-10-26 Parma-Modena,2003-10-26,,Matchweek 7,Sun,Home,W,3,0,Modena,,,,,,Pasquale Rodomonti,/en/matches/20210754/Parma-Modena-October-26-2003-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-11-02 Brescia-Parma,2003-11-02,,Matchweek 8,Sun,Away,W,3,2,Brescia,,,,,,Paolo Bertini,/en/matches/c0829199/Brescia-Parma-November-2-2003-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-11-09 Parma-Milan,2003-11-09,,Matchweek 9,Sun,Home,D,0,0,Milan,,,,,,Pierluigi Collina,/en/matches/7b82b4ec/Parma-Milan-November-9-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-11-23 Empoli-Parma,2003-11-23,,Matchweek 10,Sun,Away,L,0,1,Empoli,,,,,,Paolo Bertini,/en/matches/3facb744/Empoli-Parma-November-23-2003-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-11-30 Parma-Chievo,2003-11-30,,Matchweek 11,Sun,Home,W,3,1,Chievo,,,,,,Emidio Morganti,/en/matches/e7c7018e/Parma-Chievo-November-30-2003-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-12-07 Lecce-Parma,2003-12-07,,Matchweek 12,Sun,Away,W,2,1,Lecce,,,,,,Mauro Bergonzi,/en/matches/1ee97ba5/Lecce-Parma-December-7-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-12-14 Juventus-Parma,2003-12-14,,Matchweek 13,Sun,Away,L,0,4,Juventus,,,,,,Gianluca Paparesta,/en/matches/2c3c049c/Juventus-Parma-December-14-2003-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2003-12-20 Parma-Reggina,2003-12-20,,Matchweek 14,Sat,Home,L,1,2,Reggina,,,,,,Max Saccani,/en/matches/2ed8f048/Parma-Reggina-December-20-2003-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-01-06 Ancona-Parma,2004-01-06,,Matchweek 15,Tue,Away,W,2,0,Ancona,,,,,,Massimo De Santis,/en/matches/3c99f811/Ancona-Parma-January-6-2004-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-01-10 Parma-Inter,2004-01-10,,Matchweek 16,Sat,Home,W,1,0,Inter,,,,,,Paolo Bertini,/en/matches/59a85379/Parma-Internazionale-January-10-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-01-17 Udinese-Parma,2004-01-17,,Matchweek 17,Sat,Away,D,1,1,Udinese,,,,,,Emilio Pellegrino,/en/matches/f10798bd/Udinese-Parma-January-17-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0304,Parma,2004-01-25 Parma-Bologna,2004-01-25,,Matchweek 18,Sun,Home,D,0,0,Bologna,,,,,,Mauro Bergonzi,/en/matches/93ba5be4/Parma-Bologna-January-25-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-02-01 Perugia-Parma,2004-02-01,,Matchweek 19,Sun,Away,D,2,2,Perugia,,,,,,Roberto Rosetti,/en/matches/6755bb60/Perugia-Parma-February-1-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-02-08 Parma-Lazio,2004-02-08,,Matchweek 20,Sun,Home,L,0,3,Lazio,,,,,,Antonio Dattilo,/en/matches/3db0b35f/Parma-Lazio-February-8-2004-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-02-15 Siena-Parma,2004-02-15,,Matchweek 21,Sun,Away,W,2,1,Siena,,,,,,Roberto Rosetti,/en/matches/4dc5020b/Siena-Parma-February-15-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-02-21 Sampdoria-Parma,2004-02-21,,Matchweek 22,Sat,Away,W,2,1,Sampdoria,,,,,,Stefano Farina,/en/matches/b8274c4e/Sampdoria-Parma-February-21-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-02-29 Parma-Roma,2004-02-29,,Matchweek 23,Sun,Home,L,1,4,Roma,,,,,,Pierluigi Collina,/en/matches/b2fbba07/Parma-Roma-February-29-2004-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-03-06 Modena-Parma,2004-03-06,,Matchweek 24,Sat,Away,D,2,2,Modena,,,,,,Tiziano Pieri,/en/matches/d900d5ee/Modena-Parma-March-6-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-03-14 Parma-Brescia,2004-03-14,,Matchweek 25,Sun,Home,D,2,2,Brescia,,,,,,Paolo Dondarini,/en/matches/6493eec0/Parma-Brescia-March-14-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-03-20 Milan-Parma,2004-03-20,,Matchweek 26,Sat,Away,L,1,3,Milan,,,,,,Stefano Farina,/en/matches/654f716b/Milan-Parma-March-20-2004-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-03-28 Parma-Empoli,2004-03-28,,Matchweek 27,Sun,Home,W,4,0,Empoli,,,,,,Nicola Rizzoli,/en/matches/a600261e/Parma-Empoli-March-28-2004-Serie-A,,,0,,,1,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-04-04 Chievo-Parma,2004-04-04,,Matchweek 28,Sun,Away,W,2,0,Chievo,,,,,,Stefano Farina,/en/matches/2515dd24/Chievo-Parma-April-4-2004-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-04-10 Parma-Lecce,2004-04-10,,Matchweek 29,Sat,Home,W,3,1,Lecce,,,,,,Tiziano Pieri,/en/matches/8ecce9e6/Parma-Lecce-April-10-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-04-18 Parma-Juventus,2004-04-18,,Matchweek 30,Sun,Home,D,2,2,Juventus,,,,,,Matteo Trefoloni,/en/matches/d56489bf/Parma-Juventus-April-18-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-04-25 Reggina-Parma,2004-04-25,,Matchweek 31,Sun,Away,D,1,1,Reggina,,,,,,Emilio Pellegrino,/en/matches/817e452f/Reggina-Parma-April-25-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-05-02 Parma-Ancona,2004-05-02,,Matchweek 32,Sun,Home,W,3,1,Ancona,,,,,,Paolo Dondarini,/en/matches/4ac4babe/Parma-Ancona-May-2-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-05-09 Inter-Parma,2004-05-09,,Matchweek 33,Sun,Away,L,0,1,Inter,,,,,,Roberto Rosetti,/en/matches/417af560/Internazionale-Parma-May-9-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0304,Parma,2004-05-16 Parma-Udinese,2004-05-16,,Matchweek 34,Sun,Home,W,4,3,Udinese,,,,,,Matteo Trefoloni,/en/matches/0fd79384/Parma-Udinese-May-16-2004-Serie-A,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Perugia,2003-08-31 Perugia-Siena,2003-08-31,,Matchweek 1,Sun,Home,D,2,2,Siena,,,,,,Pasquale Rodomonti,/en/matches/8f53d163/Perugia-Siena-August-31-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Perugia,2003-09-14 Parma-Perugia,2003-09-14,,Matchweek 2,Sun,Away,L,0,3,Parma,,,,,,Max Saccani,/en/matches/92e8652a/Parma-Perugia-September-14-2003-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Perugia,2003-09-21 Perugia-Milan,2003-09-21,,Matchweek 3,Sun,Home,D,1,1,Milan,,,,,,Gianluca Paparesta,/en/matches/38ead832/Perugia-Milan-September-21-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Perugia,2003-09-28 Chievo-Perugia,2003-09-28,,Matchweek 4,Sun,Away,L,1,4,Chievo,,,,,,Luca Palanca,/en/matches/ea911b6f/Chievo-Perugia-September-28-2003-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
